116	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-controlled-strain-rheometers.txt	0.11666666666666667	0.0043859649122807015	8.771929824561404E-4	0.0043859649122807015	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.08859649122807017	0.007894736842105263	0.02894736842105263	0.07105263157894737	0.5342105263157895	8.771929824561404E-4	8.771929824561404E-4	0.035964912280701755	0.0043859649122807015	0.06403508771929825	0.03245614035087719	8.771929824561404E-4
117	file:/media/sf_vm-shared/project4/data/nsf/detailed-chemical-kinetic-modeling-of-the-homogeneous-chemical-nucleation-of.txt	0.09351145038167939	0.0019083969465648854	0.03244274809160305	0.0019083969465648854	0.0019083969465648854	0.01717557251908397	0.24618320610687022	0.07824427480916031	0.0019083969465648854	0.0019083969465648854	0.08587786259541985	0.009541984732824428	0.03244274809160305	0.0019083969465648854	0.03244274809160305	0.0019083969465648854	0.1316793893129771	0.04770992366412214	0.17748091603053434	0.0019083969465648854
118	file:/media/sf_vm-shared/project4/data/nsf/the-genetic-basis-of-adaptive-differentiation-in-two-species-of-mimulus.txt	0.04664179104477612	0.15858208955223882	0.0018656716417910447	0.43470149253731344	0.009328358208955223	0.016791044776119403	0.0018656716417910447	0.0018656716417910447	0.024253731343283583	0.0018656716417910447	0.024253731343283583	0.0018656716417910447	0.054104477611940295	0.0018656716417910447	0.1958955223880597	0.009328358208955223	0.009328358208955223	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447
119	file:/media/sf_vm-shared/project4/data/nsf/variational-analysis-theory-and-applications.txt	0.0014044943820224719	0.0014044943820224719	0.007022471910112359	0.012640449438202247	0.007022471910112359	0.0014044943820224719	0.007022471910112359	0.0014044943820224719	0.018258426966292134	0.023876404494382022	0.14747191011235955	0.05196629213483146	0.007022471910112359	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.6924157303370787	0.0014044943820224719	0.0014044943820224719	0.012640449438202247
120	file:/media/sf_vm-shared/project4/data/nsf/diffusions-superdiffusions-and-partial-differential-equations.txt	0.003048780487804878	0.003048780487804878	0.027439024390243903	0.01524390243902439	0.08841463414634146	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.28353658536585363	0.003048780487804878	0.13719512195121952	0.003048780487804878	0.01524390243902439	0.38109756097560976	0.003048780487804878	0.01524390243902439	0.003048780487804878
121	file:/media/sf_vm-shared/project4/data/nsf/federal-statistics-fellowship-program.txt	0.0017730496453900709	0.0017730496453900709	0.03723404255319149	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.008865248226950355	0.08687943262411348	0.0017730496453900709	0.02304964539007092	0.0017730496453900709	0.0017730496453900709	0.5762411347517731	0.0017730496453900709	0.0017730496453900709	0.06560283687943262	0.015957446808510637	0.0017730496453900709	0.16489361702127658
122	file:/media/sf_vm-shared/project4/data/nsf/sulfate-attack-of-concrete-transport-kinetics-and-damage-mechanisms-examined-in.txt	0.003472222222222222	0.059027777777777776	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.28125	0.003472222222222222	0.017361111111111112	0.2673611111111111	0.03125	0.03125	0.017361111111111112	0.017361111111111112	0.017361111111111112	0.003472222222222222	0.04513888888888889	0.003472222222222222	0.1840277777777778	0.003472222222222222
123	file:/media/sf_vm-shared/project4/data/nsf/nsf-conacyt-sulfide-as-the-main-electron-donor-for-denitrification-of-petroleum.txt	0.0024509803921568627	0.10049019607843138	0.0024509803921568627	0.24754901960784315	0.0024509803921568627	0.012254901960784314	0.26715686274509803	0.0024509803921568627	0.041666666666666664	0.022058823529411766	0.08088235294117647	0.0024509803921568627	0.0024509803921568627	0.051470588235294115	0.041666666666666664	0.012254901960784314	0.012254901960784314	0.09068627450980392	0.0024509803921568627	0.0024509803921568627
124	file:/media/sf_vm-shared/project4/data/nsf/incorporation-of-computer-modernized-cary-14-uvvis-spectrophotometer-in-the.txt	0.0012254901960784314	0.04044117647058824	0.0012254901960784314	0.0012254901960784314	0.020833333333333332	0.0012254901960784314	0.13357843137254902	0.08455882352941177	0.3002450980392157	0.0012254901960784314	0.006127450980392157	0.015931372549019607	0.006127450980392157	0.05514705882352941	0.06495098039215687	0.020833333333333332	0.0012254901960784314	0.15318627450980393	0.006127450980392157	0.08455882352941177
125	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-role-of-glia-during-postembryonic-formation-of-the-cns.txt	0.014573991031390135	0.04596412556053812	0.010089686098654708	0.014573991031390135	0.0011210762331838565	0.0011210762331838565	0.0011210762331838565	0.05941704035874439	0.023542600896860985	0.010089686098654708	0.0011210762331838565	0.01905829596412556	0.01905829596412556	0.0011210762331838565	0.0011210762331838565	0.7141255605381166	0.014573991031390135	0.04596412556053812	0.0011210762331838565	0.0011210762331838565
126	file:/media/sf_vm-shared/project4/data/nsf/research-experience-for-teachers-site-in-mechatronics.txt	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.5372340425531915	0.005319148936170213	0.005319148936170213	0.047872340425531915	0.005319148936170213	0.19680851063829788	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.13297872340425532	0.005319148936170213	0.005319148936170213
127	file:/media/sf_vm-shared/project4/data/nsf/powre-wavelets-applications-to-seimic-response-studies.txt	0.0011961722488038277	0.0011961722488038277	0.025119617224880382	0.0011961722488038277	0.0011961722488038277	0.005980861244019139	0.04425837320574163	0.0011961722488038277	0.2069377990430622	0.034688995215311005	0.1255980861244019	0.04425837320574163	0.04904306220095694	0.10167464114832536	0.0729665071770335	0.0011961722488038277	0.173444976076555	0.08732057416267942	0.02033492822966507	0.0011961722488038277
128	file:/media/sf_vm-shared/project4/data/nsf/regional-implementation-of-transferrable-integrated-design-in-engineering.txt	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.28125	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125
129	file:/media/sf_vm-shared/project4/data/nsf/quantum-foundations-and-quantum-information.txt	0.04343971631205674	8.865248226950354E-4	8.865248226950354E-4	8.865248226950354E-4	0.07180851063829788	0.01152482269503546	8.865248226950354E-4	0.07535460992907801	0.054078014184397165	0.03280141843971631	8.865248226950354E-4	0.3945035460992908	0.07535460992907801	0.08599290780141844	8.865248226950354E-4	0.004432624113475178	0.12145390070921985	8.865248226950354E-4	0.022163120567375887	8.865248226950354E-4
130	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-ii-carbon-monoxide-tolerant-anode-catalysts-for-proton-exchange.txt	0.01730769230769231	0.07115384615384615	0.032692307692307694	0.009615384615384616	0.0019230769230769232	0.0019230769230769232	0.07115384615384615	0.0019230769230769232	0.0019230769230769232	0.525	0.025	0.0019230769230769232	0.04038461538461539	0.0019230769230769232	0.0019230769230769232	0.06346153846153846	0.04807692307692308	0.01730769230769231	0.04038461538461539	0.025
131	file:/media/sf_vm-shared/project4/data/nsf/bioinformatics-computing-an-exportable-curriculum.txt	0.0020161290322580645	0.0020161290322580645	0.010080645161290322	0.018145161290322582	0.2600806451612903	0.0020161290322580645	0.0020161290322580645	0.018145161290322582	0.3245967741935484	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.010080645161290322	0.22782258064516128	0.0020161290322580645	0.0020161290322580645	0.034274193548387094	0.0020161290322580645	0.07459677419354839	0.0020161290322580645
132	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-tunable-narrow-line-laser-for-photonic-band-gap-and-disordered.txt	0.05662983425414365	0.0013812154696132596	0.012430939226519336	0.0013812154696132596	0.0013812154696132596	0.0013812154696132596	0.023480662983425413	0.006906077348066298	0.16160220994475138	0.0013812154696132596	0.0013812154696132596	0.0013812154696132596	0.3825966850828729	0.0013812154696132596	0.006906077348066298	0.0013812154696132596	0.08425414364640885	0.18922651933701656	0.062154696132596686	0.0013812154696132596
133	file:/media/sf_vm-shared/project4/data/nsf/rui-investigation-of-spectroscopic-and-laser-properties-of-praseodymium-ions-in.txt	0.001893939393939394	0.054924242424242424	0.001893939393939394	0.001893939393939394	0.00946969696969697	0.001893939393939394	0.11553030303030302	0.001893939393939394	0.21401515151515152	0.017045454545454544	0.001893939393939394	0.001893939393939394	0.19886363636363635	0.10795454545454546	0.001893939393939394	0.001893939393939394	0.03977272727272727	0.001893939393939394	0.2215909090909091	0.001893939393939394
134	file:/media/sf_vm-shared/project4/data/nsf/detailed-petrological-and-geochemical-studies-of-abyssal-peridotites.txt	0.002717391304347826	0.024456521739130436	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.5679347826086957	0.01358695652173913	0.024456521739130436	0.002717391304347826	0.002717391304347826	0.057065217391304345	0.01358695652173913	0.024456521739130436	0.04619565217391304	0.06793478260869565	0.002717391304347826	0.035326086956521736	0.057065217391304345	0.035326086956521736	0.01358695652173913
135	file:/media/sf_vm-shared/project4/data/nsf/postdoctoral-research-fellowship-in-biological-informatics-for-fy-2002.txt	0.0025	0.0825	0.0025	0.4825	0.0425	0.0025	0.0125	0.0025	0.1225	0.0025	0.0025	0.0025	0.0025	0.0625	0.0025	0.0125	0.0825	0.0725	0.0025	0.0025
136	file:/media/sf_vm-shared/project4/data/nsf/qsb-quantitative-systems-approach-for-understanding-hepatic-metabolism.txt	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.4828767123287671	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.07191780821917808	0.003424657534246575	0.04452054794520548	0.003424657534246575	0.09931506849315068	0.030821917808219176	0.1404109589041096	0.003424657534246575	0.08561643835616438	0.003424657534246575
137	file:/media/sf_vm-shared/project4/data/nsf/fluids-jamming-and-singular-flows.txt	0.13916256157635468	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.006157635467980296	0.0012315270935960591	0.011083743842364532	0.03078817733990148	0.02586206896551724	0.011083743842364532	0.006157635467980296	0.1145320197044335	0.35591133004926107	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.13423645320197045	0.0012315270935960591	0.11945812807881774	0.03571428571428571
138	file:/media/sf_vm-shared/project4/data/nsf/explicit-geometry-in-low-dimensions.txt	0.002717391304347826	0.01358695652173913	0.01358695652173913	0.002717391304347826	0.035326086956521736	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.035326086956521736	0.002717391304347826	0.5788043478260869	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.1983695652173913	0.002717391304347826	0.08967391304347826	0.002717391304347826
139	file:/media/sf_vm-shared/project4/data/nsf/design-parameterization-for-cad-based-mechanism-optimization.txt	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.5743243243243243	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.14189189189189189	0.060810810810810814	0.033783783783783786	0.006756756756756757
140	file:/media/sf_vm-shared/project4/data/nsf/operations-on-hochschild-chains-and-cochains.txt	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.02358490566037736	0.0047169811320754715	0.0047169811320754715	0.09905660377358491	0.0047169811320754715	0.5330188679245284	0.17452830188679244	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.06132075471698113	0.0047169811320754715	0.02358490566037736	0.02358490566037736
141	file:/media/sf_vm-shared/project4/data/nsf/partnership-for-advancing-technologies-in-housing-an-advanced-all-natural.txt	0.0014367816091954023	0.007183908045977011	0.041666666666666664	0.01867816091954023	0.0014367816091954023	0.01293103448275862	0.0014367816091954023	0.007183908045977011	0.0014367816091954023	0.47844827586206895	0.16235632183908047	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.01867816091954023	0.0014367816091954023	0.0014367816091954023	0.09339080459770115	0.14511494252873564	0.0014367816091954023
142	file:/media/sf_vm-shared/project4/data/nsf/us-china-cooperative-research-utilizing-three-dimensional-data-in-a-virtual.txt	0.001736111111111111	0.001736111111111111	0.2517361111111111	0.008680555555555556	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.0920138888888889	0.21006944444444445	0.001736111111111111	0.08506944444444445	0.001736111111111111	0.001736111111111111	0.1892361111111111	0.001736111111111111	0.001736111111111111	0.0920138888888889	0.050347222222222224	0.001736111111111111	0.001736111111111111
143	file:/media/sf_vm-shared/project4/data/nsf/the-economics-in-the-antebellum-south.txt	0.0016129032258064516	0.0016129032258064516	0.4338709677419355	0.0016129032258064516	0.09838709677419355	0.05967741935483871	0.0016129032258064516	0.008064516129032258	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.008064516129032258	0.0016129032258064516	0.0467741935483871	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.027419354838709678	0.0016129032258064516	0.29838709677419356
144	file:/media/sf_vm-shared/project4/data/nsf/ner-porous-scaffolds-using-dendrimer-templated-bioceramic-nanopowders.txt	0.057065217391304345	0.002717391304347826	0.035326086956521736	0.002717391304347826	0.002717391304347826	0.01358695652173913	0.328804347826087	0.002717391304347826	0.002717391304347826	0.15489130434782608	0.002717391304347826	0.002717391304347826	0.11141304347826086	0.002717391304347826	0.002717391304347826	0.01358695652173913	0.002717391304347826	0.035326086956521736	0.22010869565217392	0.002717391304347826
145	file:/media/sf_vm-shared/project4/data/nsf/building-a-genetic-platform-for-s-meliloti-a-nitrogen-fixing-symbiont-of.txt	0.007022471910112359	0.0351123595505618	0.05758426966292135	0.574438202247191	0.018258426966292134	0.0014044943820224719	0.007022471910112359	0.05758426966292135	0.0014044943820224719	0.046348314606741575	0.007022471910112359	0.018258426966292134	0.0014044943820224719	0.11376404494382023	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.018258426966292134	0.023876404494382022	0.007022471910112359
146	file:/media/sf_vm-shared/project4/data/nsf/origins-of-new-zealand-cicadas.txt	0.006720430107526882	0.4637096774193548	0.0013440860215053765	0.012096774193548387	0.135752688172043	0.0228494623655914	0.012096774193548387	0.08198924731182795	0.012096774193548387	0.006720430107526882	0.006720430107526882	0.028225806451612902	0.0013440860215053765	0.06586021505376344	0.04435483870967742	0.0013440860215053765	0.01747311827956989	0.07123655913978495	0.0013440860215053765	0.006720430107526882
147	file:/media/sf_vm-shared/project4/data/nsf/spectroscopy-of-cold-atoms.txt	0.005555555555555556	0.05	0.005555555555555556	0.05	0.005555555555555556	0.005555555555555556	0.11666666666666667	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.5611111111111111	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.09444444444444444	0.027777777777777776	0.005555555555555556	0.005555555555555556
148	file:/media/sf_vm-shared/project4/data/nsf/comparative-theoretical-and-experimental-studies-of-breakup-outgassing-and.txt	0.260752688172043	0.056451612903225805	0.013440860215053764	0.11021505376344086	0.002688172043010753	0.002688172043010753	0.024193548387096774	0.03494623655913978	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.20698924731182797	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.013440860215053764	0.12096774193548387	0.07795698924731183	0.0456989247311828
149	file:/media/sf_vm-shared/project4/data/nsf/interdisciplinary-grants-in-the-mathematical-sciences.txt	0.012228260869565218	0.006793478260869565	0.001358695652173913	0.07744565217391304	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.001358695652173913	0.09375	0.012228260869565218	0.028532608695652172	0.012228260869565218	0.006793478260869565	0.30027173913043476	0.001358695652173913	0.001358695652173913	0.12635869565217392	0.12092391304347826	0.17527173913043478	0.017663043478260868
150	file:/media/sf_vm-shared/project4/data/nsf/center-for-the-advancement-of-engineering-education.txt	0.0014792899408284023	0.02514792899408284	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.7233727810650887	0.0014792899408284023	0.0014792899408284023	0.013313609467455622	0.019230769230769232	0.14940828402366865	0.0014792899408284023	0.0014792899408284023	0.0073964497041420114	0.02514792899408284	0.013313609467455622	0.0073964497041420114
151	file:/media/sf_vm-shared/project4/data/nsf/hilbert-modular-forms-and-galois-representations.txt	0.0023148148148148147	0.011574074074074073	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.03935185185185185	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.7060185185185185	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.17824074074074073	0.011574074074074073	0.011574074074074073	0.011574074074074073
152	file:/media/sf_vm-shared/project4/data/nsf/faseb-summer-research-conference-on-retinoids-to-be-held-june-25-30-2000-at.txt	0.0014792899408284023	0.0014792899408284023	0.02514792899408284	0.019230769230769232	0.0014792899408284023	0.013313609467455622	0.013313609467455622	0.0014792899408284023	0.06656804733727811	0.0014792899408284023	0.013313609467455622	0.0014792899408284023	0.02514792899408284	0.7233727810650887	0.0014792899408284023	0.08431952662721894	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023
153	file:/media/sf_vm-shared/project4/data/nsf/research-experience-for-undergraduates-in-coastal-bays-of-new-england.txt	0.009541984732824428	0.08587786259541985	0.009541984732824428	0.01717557251908397	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.5209923664122137	0.0019083969465648854	0.009541984732824428	0.04770992366412214	0.0019083969465648854	0.09351145038167939	0.01717557251908397	0.0019083969465648854	0.06297709923664122	0.10114503816793893	0.009541984732824428	0.0019083969465648854
154	file:/media/sf_vm-shared/project4/data/nsf/multibeam-database-search-and-rescue.txt	0.06159420289855073	0.018115942028985508	0.04710144927536232	0.0036231884057971015	0.03260869565217391	0.04710144927536232	0.0036231884057971015	0.4528985507246377	0.0036231884057971015	0.03260869565217391	0.03260869565217391	0.03260869565217391	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.03260869565217391	0.17753623188405798	0.0036231884057971015	0.0036231884057971015
155	file:/media/sf_vm-shared/project4/data/nsf/cosmogenic-nuclide-based-boundary-conditions-for-numerical-ice-sheet-models-a.txt	0.055054151624548735	9.025270758122744E-4	9.025270758122744E-4	0.004512635379061372	0.055054151624548735	0.47021660649819497	0.004512635379061372	9.025270758122744E-4	0.02256317689530686	9.025270758122744E-4	0.02256317689530686	0.004512635379061372	9.025270758122744E-4	0.029783393501805054	0.19223826714801445	9.025270758122744E-4	0.055054151624548735	0.058664259927797835	9.025270758122744E-4	0.01895306859205776
156	file:/media/sf_vm-shared/project4/data/nsf/a-multi-campus-iucrc-for-supply-chain-research.txt	0.0022522522522522522	0.0022522522522522522	0.18243243243243243	0.0022522522522522522	0.0022522522522522522	0.01126126126126126	0.0022522522522522522	0.01126126126126126	0.30855855855855857	0.08333333333333333	0.01126126126126126	0.0022522522522522522	0.01126126126126126	0.11936936936936937	0.0022522522522522522	0.0022522522522522522	0.11936936936936937	0.11036036036036036	0.01126126126126126	0.0022522522522522522
157	file:/media/sf_vm-shared/project4/data/nsf/career-closing-the-memory-gap-for-unstructured-applications.txt	0.0018656716417910447	0.0018656716417910447	0.009328358208955223	0.016791044776119403	0.0018656716417910447	0.024253731343283583	0.0018656716417910447	0.27798507462686567	0.1884328358208955	0.054104477611940295	0.2332089552238806	0.0018656716417910447	0.0018656716417910447	0.10634328358208955	0.0018656716417910447	0.009328358208955223	0.024253731343283583	0.016791044776119403	0.0018656716417910447	0.024253731343283583
158	file:/media/sf_vm-shared/project4/data/nsf/markets-and-health-a-study-of-indigenous-populations-of-lowland-bolivia.txt	0.0023584905660377358	0.0023584905660377358	0.24764150943396226	0.0023584905660377358	0.08726415094339622	0.04009433962264151	0.0023584905660377358	0.0023584905660377358	0.02122641509433962	0.049528301886792456	0.0023584905660377358	0.01179245283018868	0.049528301886792456	0.09669811320754718	0.0023584905660377358	0.0023584905660377358	0.030660377358490566	0.0023584905660377358	0.049528301886792456	0.294811320754717
159	file:/media/sf_vm-shared/project4/data/nsf/a-novel-integrated-laboratory-for-plant-and-animal-physiology.txt	0.0021929824561403508	0.07236842105263158	0.0021929824561403508	0.1337719298245614	0.1074561403508772	0.0021929824561403508	0.06359649122807018	0.03728070175438596	0.28289473684210525	0.0021929824561403508	0.05482456140350877	0.019736842105263157	0.0021929824561403508	0.02850877192982456	0.019736842105263157	0.05482456140350877	0.09868421052631579	0.0021929824561403508	0.010964912280701754	0.0021929824561403508
160	file:/media/sf_vm-shared/project4/data/nsf/the-math-works.txt	0.002066115702479339	0.010330578512396695	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.1012396694214876	0.5888429752066116	0.010330578512396695	0.002066115702479339	0.01859504132231405	0.002066115702479339	0.05991735537190083	0.002066115702479339	0.002066115702479339	0.08471074380165289	0.002066115702479339	0.002066115702479339	0.1012396694214876
161	file:/media/sf_vm-shared/project4/data/nsf/reu-in-innovative-sintered-products.txt	0.014204545454545454	0.002840909090909091	0.036931818181818184	0.036931818181818184	0.014204545454545454	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.6619318181818182	0.07102272727272728	0.014204545454545454	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.014204545454545454	0.10511363636363637	0.002840909090909091	0.002840909090909091
162	file:/media/sf_vm-shared/project4/data/nsf/quantifying-how-climate-affects-long-term-rates-of-weathering-erosion-and-soil.txt	0.0011792452830188679	0.1332547169811321	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.43514150943396224	0.05306603773584906	0.0011792452830188679	0.0011792452830188679	0.015330188679245283	0.0011792452830188679	0.0011792452830188679	0.020047169811320754	0.015330188679245283	0.25589622641509435	0.0294811320754717	0.01061320754716981	0.015330188679245283	0.00589622641509434	0.0011792452830188679
163	file:/media/sf_vm-shared/project4/data/nsf/quantifying-metamorphic-processes-with-remote-sensing-and-field-spectroscopy.txt	0.002136752136752137	0.002136752136752137	0.019230769230769232	0.002136752136752137	0.027777777777777776	0.27564102564102566	0.1047008547008547	0.002136752136752137	0.002136752136752137	0.12179487179487179	0.002136752136752137	0.010683760683760684	0.002136752136752137	0.010683760683760684	0.2329059829059829	0.002136752136752137	0.09615384615384616	0.002136752136752137	0.07905982905982906	0.002136752136752137
164	file:/media/sf_vm-shared/project4/data/nsf/virtual-laboratory-for-training-machine-tool-building-and-maintenance.txt	0.0019230769230769232	0.0019230769230769232	0.08653846153846154	0.009615384615384616	0.0019230769230769232	0.0019230769230769232	0.009615384615384616	0.17115384615384616	0.4634615384615385	0.05576923076923077	0.10192307692307692	0.0019230769230769232	0.009615384615384616	0.01730769230769231	0.0019230769230769232	0.0019230769230769232	0.009615384615384616	0.0019230769230769232	0.0019230769230769232	0.04807692307692308
165	file:/media/sf_vm-shared/project4/data/nsf/powre-mathematical-modeling-of-multi-agent-systems.txt	0.0456989247311828	0.002688172043010753	0.024193548387096774	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.024193548387096774	0.03494623655913978	0.260752688172043	0.002688172043010753	0.03494623655913978	0.013440860215053764	0.11021505376344086	0.024193548387096774	0.3467741935483871	0.002688172043010753	0.002688172043010753	0.056451612903225805
166	file:/media/sf_vm-shared/project4/data/nsf/research-experiences-for-undergraduates-in-chemistry-at-the-university-of-puerto.txt	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.19776119402985073	0.0037313432835820895	0.3619402985074627	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.018656716417910446	0.0037313432835820895	0.0037313432835820895	0.0037313432835820895	0.332089552238806	0.018656716417910446	0.018656716417910446
167	file:/media/sf_vm-shared/project4/data/nsf/complexes-of-block-ionomers-with-oppositely-charged-surfactants.txt	0.00576036866359447	0.010368663594470046	0.014976958525345621	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.06105990783410138	0.00576036866359447	0.001152073732718894	0.04723502304147465	0.0748847926267281	0.001152073732718894	0.5910138248847926	0.001152073732718894	0.02880184331797235	0.056451612903225805	0.019585253456221197	0.001152073732718894	0.06566820276497695	0.010368663594470046
168	file:/media/sf_vm-shared/project4/data/nsf/doctoral-dissertation-research-major-power-states-and-limited-war.txt	6.63129973474801E-4	0.0033156498673740055	0.13859416445623343	6.63129973474801E-4	6.63129973474801E-4	6.63129973474801E-4	0.0033156498673740055	0.008620689655172414	0.008620689655172414	6.63129973474801E-4	0.02453580901856764	0.005968169761273209	6.63129973474801E-4	0.04045092838196287	0.0033156498673740055	6.63129973474801E-4	0.06697612732095491	6.63129973474801E-4	0.0033156498673740055	0.6876657824933687
169	file:/media/sf_vm-shared/project4/data/nsf/competing-ground-states-and-disorder-in-correlated-electron-systems.txt	0.0010683760683760685	0.0010683760683760685	0.0010683760683760685	0.0010683760683760685	0.0010683760683760685	0.0010683760683760685	0.03952991452991453	0.0010683760683760685	0.09508547008547008	0.0010683760683760685	0.06517094017094018	0.005341880341880342	0.42414529914529914	0.005341880341880342	0.013888888888888888	0.0010683760683760685	0.12072649572649573	0.0010683760683760685	0.172008547008547	0.04807692307692308
170	file:/media/sf_vm-shared/project4/data/nsf/climate-change-response-strategies-for-water-resources-price-and-non-price.txt	8.223684210526315E-4	0.01069078947368421	0.3626644736842105	8.223684210526315E-4	0.023848684210526317	8.223684210526315E-4	8.223684210526315E-4	8.223684210526315E-4	0.02055921052631579	0.04358552631578947	8.223684210526315E-4	8.223684210526315E-4	8.223684210526315E-4	8.223684210526315E-4	0.3462171052631579	0.007401315789473684	0.060032894736842105	8.223684210526315E-4	8.223684210526315E-4	0.11595394736842106
171	file:/media/sf_vm-shared/project4/data/nsf/cataclysms-and-catastrophes-the-role-of-science.txt	0.01995305164319249	0.0011737089201877935	0.04812206572769953	0.01056338028169014	0.02464788732394366	0.057511737089201875	0.01056338028169014	0.02464788732394366	0.5692488262910798	0.0011737089201877935	0.01056338028169014	0.0011737089201877935	0.0011737089201877935	0.0715962441314554	0.057511737089201875	0.04342723004694836	0.0011737089201877935	0.02464788732394366	0.01995305164319249	0.0011737089201877935
172	file:/media/sf_vm-shared/project4/data/nsf/us-hungary-statistics-research-topics-in-change-point-and-unit-root-analysis.txt	0.018442622950819672	0.0020491803278688526	0.08401639344262295	0.0020491803278688526	0.010245901639344262	0.010245901639344262	0.0020491803278688526	0.03483606557377049	0.08401639344262295	0.018442622950819672	0.0020491803278688526	0.010245901639344262	0.07581967213114754	0.15778688524590165	0.018442622950819672	0.010245901639344262	0.33811475409836067	0.07581967213114754	0.0020491803278688526	0.0430327868852459
173	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-advanced-equipment-for-measurement-of-metal-speciation-in-fresh.txt	0.03720238095238095	0.043154761904761904	0.03125	0.001488095238095238	0.001488095238095238	0.001488095238095238	0.3288690476190476	0.07886904761904762	0.001488095238095238	0.03125	0.00744047619047619	0.05505952380952381	0.001488095238095238	0.001488095238095238	0.17410714285714285	0.001488095238095238	0.03125	0.07886904761904762	0.09077380952380952	0.001488095238095238
